absolute_humidity_2m:gm3,air_density_2m:kgm3,ceiling_height_agl:m,clear_sky_energy_1h:J,clear_sky_rad:W,cloud_base_agl:m,dew_or_rime:idx,dew_point_2m:K,diffuse_rad:W,diffuse_rad_1h:J,direct_rad:W,direct_rad_1h:J,effective_cloud_cover:p,fresh_snow_12h:cm,fresh_snow_24h:cm,is_day:idx,is_in_shadow:idx,msl_pressure:hPa,precip_type_5min:idx,pressure_100m:hPa,pressure_50m:hPa,prob_rime:p,rain_water:kgm2,relative_humidity_1000hPa:p,sfc_pressure:hPa,sun_azimuth:d,sun_elevation:d,super_cooled_liquid_water:kgm2,t_1000hPa:K,total_cloud_cover:p,visibility:m,wind_speed_10m:ms,wind_speed_u_10m:ms,wind_speed_v_10m:ms,pv_measurement
3.1500000953674316,1.2985000610351562,2281.3870664155893,665525.0625,327.20001220703125,128.10000610351562,0.0,267.3999938964844,97.42500305175781,268873.53125,238.25,434224.59375,5.699999809265137,0.05000000074505806,0.20000000298023224,1.0,0.0,1015.9249877929688,0.0,1002.4749755859375,1008.7999877929688,0.0,0.0,68.80000305175781,1015.1500244140625,146.4375,20.556751251220703,0.0,271.20001220703125,5.75,36593176.0,2.0500001907348633,-1.899999976158142,-0.75,79.36387535914062
3.325000047683716,1.2882499694824219,2740.757986598788,1024191.125,386.6000061035156,29.5,0.0,268.125,84.17500305175781,331594.03125,324.67498779296875,711337.0,1.399999976158142,0.0,0.20000000298023224,1.0,0.0,1015.5999755859375,0.0,1002.1749877929688,1008.4500122070312,0.0,0.0,60.75,1014.75,162.35174560546875,23.451250076293945,0.0,272.95001220703125,1.5,43160424.0,3.0,-2.8499999046325684,-0.875,104.49468201401248
3.075000047683716,1.2799999713897705,3587.7655004359713,1295200.875,409.04998779296875,29.5,0.0,267.20001220703125,79.7750015258789,326861.9375,357.42498779296875,1013230.0625,4.949999809265137,0.0,0.20000000298023224,1.0,0.0,1015.1500244140625,0.0,1001.875,1008.1500244140625,0.0,0.0,47.75,1014.4000244140625,178.76275634765625,24.550251007080078,0.0,274.6499938964844,8.725000381469727,41551100.0,3.875,-3.875,-0.20000001788139343,100.13567468525939
2.825000047683716,1.2762500047683716,6084.6191350624995,1443834.125,392.4000244140625,3598.9418047860545,0.0,266.125,78.0999984741211,295132.09375,344.92498779296875,1227748.75,10.25,0.0,0.20000000298023224,1.0,0.0,1014.75,0.0,1001.5499877929688,1007.75,0.0,0.0,38.875,1014.0250244140625,195.2117462158203,23.73550033569336,0.0,275.54998779296875,19.899999618530273,51990200.0,4.325000286102295,-4.25,0.800000011920929,63.593420386306256
2.799999952316284,1.27524995803833,5766.221387240143,1454364.625,338.2250061035156,3273.3825031619926,0.0,265.95001220703125,74.19999694824219,284168.53125,298.45001220703125,1264251.625,5.899999618530273,0.0,0.20000000298023224,1.0,0.0,1014.3499755859375,0.0,1001.0999755859375,1007.3499755859375,0.0,0.0,37.275001525878906,1013.5499877929688,211.22325134277344,21.094749450683594,0.0,275.70001220703125,11.5,63201228.0,4.300000190734863,-4.050000190734863,1.4500000476837158,30.571744620765628
2.875,1.2760000228881836,4785.04967819786,1325742.125,252.5,2625.399421843991,0.0,266.25,65.875,274142.1875,225.9250030517578,1158118.5,0.0,0.0,0.20000000298023224,1.0,0.0,1013.7750244140625,0.0,1000.5750122070312,1006.8250122070312,0.0,0.0,39.17499923706055,1013.0499877929688,226.49600219726562,16.89324951171875,0.0,275.6000061035156,0.0,60900448.0,4.050000190734863,-3.799999952316284,1.3250000476837158,16.476409699803124
2.9000000953674316,1.2769999504089355,4531.842465762549,1071386.25,147.1999969482422,2479.469921504153,0.0,266.5,52.57500076293945,252191.3125,133.4499969482422,943907.25,0.0,0.0,0.20000000298023224,1.0,0.0,1013.125,0.0,999.9000244140625,1006.0999755859375,0.0,0.0,41.375,1012.375,240.978759765625,11.493499755859375,0.0,275.5249938964844,0.0,56733700.0,3.700000047683716,-3.5250000953674316,1.0499999523162842,9.999681536134375
2.9000000953674316,1.2802499532699585,4162.035385546429,722556.75,49.025001525878906,2312.066685889653,0.0,266.5,26.899999618530273,213226.625,39.54999923706055,646867.625,0.17499999701976776,0.0,0.20000000298023224,1.0,0.25,1012.5999755859375,0.0,999.2999877929688,1005.5750122070312,0.0,0.0,43.625,1011.8250122070312,254.833251953125,5.289249897003174,0.0,275.04998779296875,0.3499999940395355,54816448.0,3.5250000953674316,-3.3499999046325684,1.100000023841858,1.6324969401906249
2.875,1.2855000495910645,5421.2998046875,344416.59375,2.1500000953674316,5149.39990234375,0.0,266.2749938964844,1.774999976158142,143001.40625,0.0,311333.28125,37.400001525878906,0.0,0.20000000298023224,0.25,1.0,1012.3499755859375,0.0,999.0250244140625,1005.2999877929688,0.0,0.0,47.375,1011.5999755859375,268.3500061035156,-1.3347500562667847,0.0,274.1499938964844,40.099998474121094,51843876.0,3.5250000953674316,-3.3499999046325684,1.100000023841858,0.8162484700953124
2.7750000953674316,1.2879999876022339,5295.02490234375,71506.7265625,0.0,4981.64990234375,0.0,265.7250061035156,0.0,51621.8984375,0.0,71143.9453125,96.07499694824219,0.0,0.20000000298023224,0.0,1.0,1012.0750122070312,0.0,998.7249755859375,1005.0,0.0,0.0,50.025001525878906,1011.3250122070312,281.88201904296875,-8.004249572753906,0.0,273.45001220703125,96.9000015258789,50623900.0,3.75,-3.575000047683716,1.100000023841858,-0.0
2.700000047683716,1.28725004196167,4867.85009765625,598.8250122070312,0.0,4425.97509765625,0.0,265.375,0.0,3216.77490234375,0.0,0.0,100.0,0.0,0.20000000298023224,0.0,1.0,1011.4249877929688,0.0,998.0999755859375,1004.4000244140625,0.0,0.0,49.650001525878906,1010.7000122070312,295.7929992675781,-14.3412504196167,0.0,273.25,100.0,50736376.0,4.150000095367432,-3.9749999046325684,1.2000000476837158,-0.0
2.75,1.284250020980835,4022.375,0.0,0.0,3564.39990234375,0.0,265.54998779296875,0.0,0.0,0.0,0.0,100.0,0.0,0.20000000298023224,0.0,1.0,1010.7000122070312,0.0,997.375,1003.625,0.0,0.0,49.150001525878906,1009.9249877929688,310.40350341796875,-19.95075035095215,0.0,273.54998779296875,100.0,46334924.0,4.550000190734863,-4.25,1.5499999523162842,-0.0
2.799999952316284,1.28125,3186.14990234375,0.0,0.0,2827.02490234375,0.0,266.0,0.0,0.0,0.0,0.0,100.0,0.0,0.05000000074505806,0.0,1.0,1010.0,0.0,996.7249755859375,1003.0,0.0,0.0,49.67499923706055,1009.2750244140625,325.917236328125,-24.41699981689453,0.0,273.8499755859375,100.0,37609176.0,4.974999904632568,-4.525000095367432,2.049999952316284,-0.0
2.9000000953674316,1.2792500257492065,3309.675048828125,0.0,0.0,2710.39990234375,0.0,266.25,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1009.0999755859375,0.0,995.8499755859375,1002.0750122070312,0.0,0.0,50.099998474121094,1008.3499755859375,342.3142395019531,-27.340999603271484,0.0,274.0,100.0,35597148.0,5.449999809265137,-4.699999809265137,2.7750000953674316,-0.0
3.0,1.277750015258789,3400.050048828125,0.0,0.0,2641.625,0.0,266.75,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1008.125,0.0,994.9000244140625,1001.1500244140625,0.0,0.0,52.20000076293945,1007.4000244140625,179.28024291992188,-28.41200065612793,0.0,274.1000061035156,100.0,35390852.0,5.525000095367432,-4.574999809265137,3.075000047683716,-0.0
3.1500000953674316,1.2755000591278076,4155.47509765625,0.0,0.0,2006.699951171875,0.0,267.3999938964844,0.0,0.0,0.0,0.0,99.9000015258789,0.0,0.0,0.0,1.0,1006.125,0.0,992.9000244140625,999.125,0.0,0.0,56.0,1005.375,15.196000099182129,-27.22425079345703,0.0,274.20001220703125,100.0,34737624.0,4.949999809265137,-4.449999809265137,2.200000047683716,-0.0
3.2249999046325684,1.2740000486373901,3759.75,0.0,0.0,1484.675048828125,0.0,267.7250061035156,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1005.0750122070312,0.0,991.875,998.0750122070312,0.0,0.0,57.849998474121094,1004.3250122070312,31.652250289916992,-24.562000274658203,0.0,274.25,100.0,23458850.0,4.900000095367432,-4.449999809265137,2.0250000953674316,-0.0
3.299999952316284,1.2722499370574951,2992.14990234375,0.0,0.0,1871.6500244140625,0.0,268.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1003.8499755859375,0.0,990.625,996.8499755859375,0.0,0.0,58.900001525878906,1003.0499877929688,47.265499114990234,-20.305749893188477,0.0,274.3249816894531,100.0,17777676.0,4.925000190734863,-4.550000190734863,1.875,-0.0
3.299999952316284,1.2704999446868896,2612.125,0.0,0.0,1855.39990234375,0.0,268.1500244140625,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1002.6749877929688,0.0,989.5,995.699951171875,0.0,0.0,59.349998474121094,1001.9500122070312,61.975250244140625,-14.846500396728516,0.0,274.42498779296875,100.0,15622800.0,4.850000381469727,-4.5,1.7999999523162842,-0.0
3.299999952316284,1.2690000534057617,2595.5,0.0,0.0,1866.5250244140625,0.0,268.20001220703125,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1001.5999755859375,0.0,988.4000244140625,994.5999755859375,0.0,0.0,59.45000076293945,1000.800048828125,75.95774841308594,-8.597000122070312,0.0,274.5249938964844,100.0,17364676.0,4.800000190734863,-4.400000095367432,1.8249999284744263,-0.0
3.299999952316284,1.2674999237060547,3022.60009765625,0.0,1.024999976158142,1742.5250244140625,0.0,268.20001220703125,0.4749999940395355,0.0,0.0,0.0,100.0,0.0,0.0,0.25,1.0,1000.5999755859375,0.0,987.4000244140625,993.5750122070312,0.0,0.0,59.20000076293945,999.800048828125,89.51924896240234,-1.9550000429153442,0.0,274.625,100.0,23342074.0,4.800000190734863,-4.400000095367432,1.899999976158142,-0.0
3.299999952316284,1.2660000324249268,3570.64990234375,285.95001220703125,42.125,1675.800048828125,0.0,268.20001220703125,18.649999618530273,865.0999755859375,0.10000000149011612,0.0,99.5999984741211,0.0,0.0,1.0,0.0,999.7000122070312,0.0,986.4249877929688,992.5999755859375,0.0,0.0,58.45000076293945,998.7999877929688,103.02000427246094,4.701000213623047,0.0,274.7749938964844,100.0,33829448.0,4.724999904632568,-4.325000286102295,1.9500000476837158,6.957859509334375
3.299999952316284,1.2632499933242798,3665.10009765625,56927.3984375,138.0749969482422,1555.7750244140625,0.0,268.1750183105469,64.80000305175781,34435.44921875,3.3499999046325684,199.5749969482422,99.2249984741211,0.0,0.0,1.0,0.0,998.9000244140625,0.0,985.75,991.9000244140625,0.0,0.0,56.599998474121094,998.0999755859375,116.8177490234375,10.99625015258789,0.0,275.0249938964844,99.67500305175781,41989852.0,4.599999904632568,-4.025000095367432,2.2249999046325684,40.37937504794063
3.375,1.2602499723434448,3384.574951171875,313833.78125,245.39999389648438,1377.0250244140625,0.0,268.42498779296875,122.77499389648438,150167.25,14.524999618530273,6245.52490234375,100.0,0.0,0.0,1.0,0.0,998.2000122070312,0.0,985.0999755859375,991.2750244140625,0.0,0.0,55.82500076293945,997.4249877929688,131.2169952392578,16.547000885009766,0.0,275.29998779296875,100.0,37704024.0,4.275000095367432,-3.825000047683716,1.8249999284744263,31.628665976253124
3.5,1.2572500705718994,2888.2001953125,692545.75,335.2749938964844,1653.800048828125,0.0,268.75,167.0,337607.1875,27.900001525878906,32207.5,97.42500305175781,0.0,0.0,1.0,0.0,997.375,0.0,984.3250122070312,990.449951171875,0.0,0.0,55.599998474121094,996.5999755859375,146.406494140625,20.957000732421875,0.05000000074505806,275.6000061035156,97.42500305175781,42418600.0,4.150000095367432,-4.099999904632568,0.6499999761581421,59.0480434150625
3.5250000953674316,1.253000020980835,2361.2001953125,1052875.75,394.6000061035156,1930.35009765625,0.0,269.04998779296875,176.64999389648438,521610.34375,65.07499694824219,76398.625,81.0,0.0,0.0,1.0,0.0,996.449951171875,0.0,983.375,989.5,0.0,0.0,54.099998474121094,995.6500244140625,162.3697509765625,23.852249145507812,0.05000000074505806,276.2250061035156,81.0,47198876.0,4.449999809265137,-4.375,0.925000011920929,121.34936732060314
3.6500000953674316,1.2484999895095825,2481.125,1324121.875,416.92498779296875,2065.300048828125,0.0,269.45001220703125,149.6750030517578,618549.0,142.52499389648438,167375.46875,67.0,0.0,0.0,1.0,0.0,995.6500244140625,0.0,982.6500244140625,988.75,0.0,0.0,52.625,994.8499755859375,178.83648681640625,24.945999145507812,0.0,277.125,67.0,50309352.0,4.150000095367432,-3.8999998569488525,1.399999976158142,94.39947406210312
3.7750000953674316,1.2450000047683716,3466.10009765625,1472408.375,400.04998779296875,1482.0250244140625,0.0,270.0,161.1750030517578,587354.875,119.1500015258789,373633.6875,79.8499984741211,0.0,0.0,1.0,0.0,995.0499877929688,0.0,982.1500244140625,988.2000122070312,0.0,0.0,51.92499923706055,994.2999877929688,195.33949279785156,24.11949920654297,0.0,277.92498779296875,80.64999389648438,50446324.0,3.625,-3.0250000953674316,1.975000023841858,117.99805054064373
3.950000047683716,1.2430000305175781,5444.64990234375,1482291.0,345.6000061035156,1887.22509765625,0.0,270.6000061035156,124.94999694824219,559535.625,97.625,471012.8125,75.52499389648438,0.0,0.0,1.0,0.0,994.5999755859375,0.0,981.7249755859375,987.7750244140625,0.0,0.0,52.400001525878906,993.875,211.39524841308594,21.46299934387207,0.0,278.5,82.44999694824219,49960376.0,2.6500000953674316,-2.25,1.375,86.57990427322189
4.149999618530273,1.2427500486373901,7375.2001953125,1352797.25,259.45001220703125,2460.47509765625,0.0,271.25,107.0999984741211,515009.1875,97.375,390225.84375,67.57499694824219,0.0,0.0,1.0,0.0,994.5499877929688,0.0,981.6500244140625,987.75,0.0,0.0,54.5,993.8499755859375,226.6999969482422,17.243749618530273,0.0,278.8499755859375,85.67499542236328,49372228.0,2.125,-2.0,0.574999988079071,95.36569210885938
4.300000190734863,1.2425000667572021,6390.64990234375,1097247.25,153.39999389648438,1176.699951171875,0.0,271.7250061035156,78.92500305175781,417635.0,55.05000305175781,350975.09375,75.05000305175781,0.0,0.0,1.0,0.0,994.2249755859375,0.0,981.3250122070312,987.4000244140625,0.0,0.0,57.5,993.5,241.2032470703125,11.829750061035156,0.0,279.07501220703125,86.2249984741211,48810124.0,2.6500000953674316,-2.25,1.350000023841858,105.53449599451248
4.400000095367432,1.24399995803833,6196.0751953125,746393.8125,53.04999923706055,1481.8499755859375,0.0,272.0,35.150001525878906,334847.84375,15.274999618530273,274396.375,76.25,0.0,0.0,1.0,0.25,994.125,0.0,981.2249755859375,987.2999877929688,0.0,0.0,60.349998474121094,993.375,255.06851196289062,5.615250110626221,0.0,279.20001220703125,84.0,47997524.0,2.3499999046325684,-1.850000023841858,1.4500000476837158,23.960394520284378
4.599999904632568,1.246999979019165,7859.0,363406.5,2.7249999046325684,1369.324951171875,0.0,272.57501220703125,2.700000047683716,205353.46875,0.0,126630.9765625,60.57499694824219,0.0,0.0,0.25,1.0,994.1749877929688,0.0,981.25,987.2999877929688,0.0,0.0,66.8499984741211,993.425048828125,268.5897521972656,-1.0127500295639038,0.0,279.1000061035156,76.57499694824219,44668200.0,2.5,-2.1500000953674316,1.25,11.980197260142189
4.75,1.2489999532699585,7412.10009765625,79732.75,0.0,347.8999938964844,0.0,273.0249938964844,0.0,68114.0234375,0.0,27501.400390625,53.724998474121094,0.0,0.0,0.0,1.0,993.8499755859375,0.0,980.9500122070312,987.0499877929688,0.0,0.0,73.19999694824219,993.1749877929688,282.1207580566406,-7.6792497634887695,0.0,278.75,63.95000076293945,42002676.0,2.7750000953674316,-2.4749999046325684,1.25,-0.0
4.825000286102295,1.2489999532699585,3758.100341796875,762.2999877929688,0.0,355.0,0.0,273.2749938964844,0.0,4852.9248046875,0.0,0.0,75.19999694824219,0.0,0.0,0.0,1.0,993.4000244140625,0.0,980.4749755859375,986.574951171875,0.0,0.0,76.30000305175781,992.6749877929688,296.02325439453125,-14.007499694824219,0.0,278.5,80.1500015258789,40768700.0,1.9500000476837158,-1.9249999523162842,0.32499998807907104,-0.0
4.850000381469727,1.250499963760376,3622.7001953125,0.0,0.0,809.75,0.0,273.29998779296875,0.0,0.0,0.0,0.0,94.7750015258789,0.0,0.0,0.0,1.0,993.5999755859375,0.0,980.7000122070312,986.7999877929688,0.0,0.0,77.1500015258789,992.9000244140625,310.61676025390625,-19.602750778198242,0.0,278.5,98.9000015258789,39885752.0,0.949999988079071,-0.8500000238418579,-0.05000000447034836,-0.0
4.800000190734863,1.2519999742507935,3458.800048828125,0.0,0.0,1263.9749755859375,0.0,273.2250061035156,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,1.0,994.1500244140625,0.0,981.2750244140625,987.4000244140625,0.0,0.0,77.80000305175781,993.5250244140625,326.1002502441406,-24.052249908447266,0.0,278.5,99.7750015258789,29386600.0,1.75,-1.024999976158142,1.350000023841858,-0.0
4.875,1.2515000104904175,3553.02490234375,0.0,0.0,1003.425048828125,0.0,273.375,0.0,0.0,0.0,0.0,95.57500457763672,0.0,0.0,0.0,1.0,994.6500244140625,0.0,981.7249755859375,987.8499755859375,0.0,0.0,78.2750015258789,993.9500122070312,342.4527587890625,-26.958999633789062,0.0,278.42498779296875,97.69999694824219,14508275.0,2.125,-0.2750000059604645,2.0999999046325684,-0.0
4.900000095367432,1.253000020980835,3106.02490234375,0.0,0.0,1544.60009765625,0.0,273.5,0.0,0.0,0.0,0.0,96.5,0.0,0.0,0.0,1.0,995.125,0.0,982.2000122070312,988.3250122070312,0.0,0.0,80.2249984741211,994.4749755859375,179.3629913330078,-28.017499923706055,0.10000000149011612,278.1500244140625,96.67500305175781,11369600.0,1.774999976158142,0.3500000238418579,1.75,-0.0
4.674999713897705,1.2599999904632568,2536.977508002279,0.0,0.0,1585.2249755859375,0.0,272.75,0.0,0.0,0.0,0.0,30.774999618530273,0.0,0.0,0.0,1.0,997.6500244140625,0.0,984.625,990.75,0.0,0.0,81.0,996.9500122070312,15.223999977111816,-26.823749542236328,0.0,277.3500061035156,30.774999618530273,35048100.0,3.3499999046325684,1.5,3.0,-0.0
4.724999904632568,1.2599999904632568,1024.0999755859375,0.0,0.0,1275.7750244140625,0.0,272.92498779296875,0.0,0.0,0.0,0.0,51.849998474121094,0.0,0.0,0.0,1.0,998.0499877929688,0.0,985.0499877929688,991.1500244140625,0.0,0.0,80.0,997.3499755859375,31.62700080871582,-24.160751342773438,0.0,277.5249938964844,51.849998474121094,38065200.0,4.349999904632568,2.0999999046325684,3.75,-0.0
4.599999904632568,1.2589999437332153,1029.925048828125,0.0,0.0,1088.0,0.0,272.57501220703125,0.0,0.0,0.0,0.0,64.0999984741211,0.0,0.0,0.0,1.0,998.4749755859375,0.0,985.4249877929688,991.5750122070312,0.0,0.0,76.89999389648438,997.75,47.199249267578125,-19.909000396728516,0.0,277.32501220703125,64.0999984741211,40021300.0,5.099999904632568,2.674999952316284,4.324999809265137,-0.0
4.449999809265137,1.2574999332427979,938.4000244140625,0.0,0.0,1169.7750244140625,0.0,272.04998779296875,0.0,0.0,0.0,0.0,71.5,0.0,0.0,0.0,1.0,999.0,0.0,985.9500122070312,992.0750122070312,0.0,0.0,73.0,998.2249755859375,61.882747650146484,-14.454999923706055,0.0,276.79998779296875,71.5,40751476.0,6.199999809265137,3.8499999046325684,4.875,-0.0
4.400000095367432,1.2587499618530273,774.5999755859375,0.0,0.0,869.625,0.0,271.8999938964844,0.0,0.0,0.0,0.0,96.69999694824219,0.0,0.0,0.0,1.0,999.5499877929688,0.0,986.5,992.5999755859375,0.0,0.0,73.67500305175781,998.7999877929688,75.84974670410156,-8.209750175476074,0.05000000074505806,276.29998779296875,96.69999694824219,32896852.0,6.625,4.625,4.724999904632568,-0.0
4.400000095367432,1.2599999904632568,757.0499877929688,0.0,1.725000023841858,615.675048828125,0.0,272.0,1.0,0.0,0.0,0.0,99.0999984741211,0.0,0.0,0.25,1.0,1000.2000122070312,0.0,987.125,993.25,0.0,0.0,75.9000015258789,999.4249877929688,89.40650177001953,-1.569000005722046,0.10000000149011612,275.8999938964844,99.0999984741211,22751450.0,6.724999904632568,5.224999904632568,4.275000095367432,-0.0
4.5,1.2610000371932983,785.125,481.2250061035156,46.599998474121094,584.1749877929688,0.0,272.1500244140625,24.100000381469727,1817.425048828125,2.924999952316284,0.0,96.72500610351562,0.0,0.0,1.0,0.0,1001.050048828125,0.0,987.9000244140625,994.050048828125,0.0,0.0,77.0,1000.25,102.91200256347656,5.088250160217285,0.07500000298023224,275.6750183105469,96.72500610351562,22275898.0,6.800000190734863,5.800000190734863,3.5,15.277750169409375
4.5,1.2610000371932983,875.4000244140625,66159.1015625,145.14999389648438,618.25,0.0,272.25,63.349998474121094,45209.5,12.949999809265137,5245.8251953125,89.07499694824219,0.0,0.0,1.0,0.0,1001.9749755859375,0.0,988.8499755859375,995.0250244140625,0.0,0.0,76.60000610351562,1001.199951171875,116.72374725341797,11.387749671936035,0.0,275.6000061035156,89.07499694824219,26162426.0,6.75,6.050000190734863,3.0250000953674316,105.38600433614687
4.449999809265137,1.2610000371932983,1460.2000732421875,335434.65625,253.3000030517578,689.75,0.0,272.1000061035156,106.125,157446.71875,73.05000305175781,28538.57421875,77.32499694824219,0.0,0.0,1.0,0.0,1002.8499755859375,0.0,989.75,995.9000244140625,0.0,0.0,74.25,1002.0999755859375,131.1487579345703,16.94325065612793,0.0,275.6750183105469,77.32499694824219,21984550.0,6.75,6.099999904632568,2.875,125.9650358260125
